[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	10	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.9845519546966	
Beginning epoch	2	
    	3.741792214779	
Beginning epoch	3	
    	3.4975720522416	
Beginning epoch	4	
    	3.2684207159728	
Beginning epoch	5	
    	3.1456385099104	
Beginning epoch	6	
    	3.0734313225455	
Beginning epoch	7	
    	3.0179898651605	
Beginning epoch	8	
    	2.9767048980057	
Beginning epoch	9	
    	2.9457067378638	
Beginning epoch	10	
    	2.9195683751413	
Beginning epoch	11	
    	2.8951421754333	
Beginning epoch	12	
    	2.875732725542	
Beginning epoch	13	
    	2.8649116756847	
Beginning epoch	14	
    	2.8594459519557	
Beginning epoch	15	
    	2.8550280886825	
Beginning epoch	16	
    	2.8496580613376	
Beginning epoch	17	
    	2.8418704076118	
Beginning epoch	18	
    	2.8320211423179	
Beginning epoch	19	
    	2.8213285784338	
Beginning epoch	20	
    	2.8115996022025	
Beginning epoch	21	
    	2.8043163774846	
Beginning epoch	22	
    	2.8000266360142	
Beginning epoch	23	
    	2.7984102462351	
Beginning epoch	24	
    	2.7985938569989	
Beginning epoch	25	
    	2.7995702999418	
Beginning epoch	26	
    	2.8003880836526	
Beginning epoch	27	
    	2.8004442421582	
Beginning epoch	28	
    	2.7992879473153	
Beginning epoch	29	
    	2.7966202146828	
Beginning epoch	30	
    	2.7924873960619	
Beginning epoch	31	
    	2.7872205566046	
Beginning epoch	32	
    	2.7813736813448	
Beginning epoch	33	
    	2.775325438325	
Beginning epoch	34	
    	2.7695055755189	
Beginning epoch	35	
    	2.7643656044224	
Beginning epoch	36	
    	2.7600473915985	
Beginning epoch	37	
    	2.7565882734609	
Beginning epoch	38	
    	2.7538404436795	
Beginning epoch	39	
    	2.7516417918142	
Beginning epoch	40	
    	2.7497120309608	
Beginning epoch	41	
    	2.7477896125571	
Beginning epoch	42	
    	2.7456260084032	
