[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	64	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	42.76870800775	
Beginning epoch	2	
    	36.719786946893	
Beginning epoch	3	
    	33.383696324357	
Beginning epoch	4	
    	32.454378891505	
Beginning epoch	5	
    	32.398078474847	
Beginning epoch	6	
    	32.396140072878	
Beginning epoch	7	
    	32.396546128853	
Beginning epoch	8	
    	32.396691846945	
Beginning epoch	9	
    	32.396694498382	
Beginning epoch	10	
    	32.396651197955	
Beginning epoch	11	
    	32.396594066526	
Beginning epoch	12	
    	32.396532443032	
Beginning epoch	13	
    	32.396468935226	
Beginning epoch	14	
    	32.396404239607	
Beginning epoch	15	
    	32.39633851515	
Beginning epoch	16	
    	32.396271769421	
Beginning epoch	17	
    	32.396203966644	
Beginning epoch	18	
    	32.396135057872	
Beginning epoch	19	
    	32.39606498936	
Beginning epoch	20	
    	32.395993704844	
Beginning epoch	21	
    	32.395921146107	
Beginning epoch	22	
    	32.395847253068	
Beginning epoch	23	
    	32.395771963732	
Beginning epoch	24	
    	32.395695214101	
Beginning epoch	25	
    	32.395616938064	
Beginning epoch	26	
    	32.395537067282	
Beginning epoch	27	
    	32.395455531067	
Beginning epoch	28	
    	32.395372256252	
Beginning epoch	29	
    	32.395287167059	
Beginning epoch	30	
    	32.395200184951	
Beginning epoch	31	
    	32.395111228488	
Beginning epoch	32	
    	32.395020213164	
Beginning epoch	33	
    	32.394927051245	
Beginning epoch	34	
    	32.39483165159	
Beginning epoch	35	
    	32.394733919468	
Beginning epoch	36	
    	32.394633756361	
Beginning epoch	37	
    	32.394531059756	
Beginning epoch	38	
    	32.394425722928	
Beginning epoch	39	
    	32.394317634709	
Beginning epoch	40	
    	32.39420667924	
Beginning epoch	41	
    	32.394092735714	
Beginning epoch	42	
    	32.3939756781	
Beginning epoch	43	
    	32.39385537485	
Beginning epoch	44	
    	32.393731688594	
Beginning epoch	45	
    	32.393604475803	
Beginning epoch	46	
    	32.39347358645	
Beginning epoch	47	
    	32.393338863632	
Beginning epoch	48	
    	32.393200143178	
Beginning epoch	49	
    	32.393057253229	
Beginning epoch	50	
    	32.392910013794	
Beginning epoch	51	
    	32.39275823627	
Beginning epoch	52	
    	32.39260172294	
Beginning epoch	53	
    	32.392440266428	
Beginning epoch	54	
    	32.392273649129	
Beginning epoch	55	
    	32.392101642587	
Beginning epoch	56	
    	32.391924006842	
Beginning epoch	57	
    	32.391740489728	
Beginning epoch	58	
    	32.391550826122	
Beginning epoch	59	
    	32.391354737141	
Beginning epoch	60	
    	32.391151929283	
Beginning epoch	61	
    	32.390942093504	
Beginning epoch	62	
    	32.390724904236	
Beginning epoch	63	
    	32.390500018326	
Beginning epoch	64	
    	32.390267073903	
Beginning epoch	65	
    	32.390025689156	
Beginning epoch	66	
    	32.389775461027	
Beginning epoch	67	
    	32.389515963802	
Beginning epoch	68	
    	32.389246747599	
Beginning epoch	69	
    	32.388967336734	
Beginning epoch	70	
    	32.388677227966	
Beginning epoch	71	
    	32.388375888606	
Beginning epoch	72	
    	32.388062754472	
Beginning epoch	73	
    	32.387737227685	
Beginning epoch	74	
    	32.387398674289	
Beginning epoch	75	
    	32.387046421673	
Beginning epoch	76	
    	32.386679755791	
Beginning epoch	77	
    	32.386297918139	
Beginning epoch	78	
    	32.385900102496	
