[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	10	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.7073539234669	
Beginning epoch	2	
    	5.7253252843883	
Beginning epoch	3	
    	5.3458596489235	
Beginning epoch	4	
    	5.1817150421545	
Beginning epoch	5	
    	5.1016517541477	
Beginning epoch	6	
    	5.0560525708867	
Beginning epoch	7	
    	5.0250979175401	
Beginning epoch	8	
    	5.000556056966	
Beginning epoch	9	
    	4.9789188560797	
Beginning epoch	10	
    	4.9586677394765	
Beginning epoch	11	
    	4.9391404094795	
Beginning epoch	12	
    	4.9200482011984	
Beginning epoch	13	
    	4.9012670014053	
Beginning epoch	14	
    	4.8827457950924	
Beginning epoch	15	
    	4.8644664477132	
Beginning epoch	16	
    	4.8464259156828	
Beginning epoch	17	
    	4.8286282581301	
Beginning epoch	18	
    	4.8110809040456	
Beginning epoch	19	
    	4.7937927548718	
