[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	64	embedding_size:	45	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	43.537489750935	
Beginning epoch	2	
    	29.261783827869	
Beginning epoch	3	
    	24.552657549345	
Beginning epoch	4	
    	21.836453459574	
Beginning epoch	5	
    	19.297706163476	
Beginning epoch	6	
    	17.2911325196	
Beginning epoch	7	
    	15.792128499215	
Beginning epoch	8	
    	14.764336657007	
Beginning epoch	9	
    	14.455313844618	
Beginning epoch	10	
    	14.130451440044	
Beginning epoch	11	
    	13.912047568743	
Beginning epoch	12	
    	13.935035407828	
Beginning epoch	13	
    	13.71438251205	
Beginning epoch	14	
    	13.452812491807	
Beginning epoch	15	
    	13.583506847094	
Beginning epoch	16	
    	13.631923366027	
Beginning epoch	17	
    	13.486149854573	
Beginning epoch	18	
    	13.45313417116	
Beginning epoch	19	
    	13.35204355415	
Beginning epoch	20	
    	13.020473430213	
Beginning epoch	21	
    	12.800406761781	
Beginning epoch	22	
    	12.974864594061	
Beginning epoch	23	
    	12.919487213679	
Beginning epoch	24	
    	12.580957389453	
Beginning epoch	25	
    	12.396267272156	
Beginning epoch	26	
    	12.16193595859	
Beginning epoch	27	
    	12.083843781542	
Beginning epoch	28	
    	12.085059034389	
Beginning epoch	29	
    	11.864991634655	
Beginning epoch	30	
    	11.68272678612	
Beginning epoch	31	
    	11.652786529577	
Beginning epoch	32	
    	11.828690725753	
Beginning epoch	33	
    	11.838551495058	
Beginning epoch	34	
    	11.73128726008	
Beginning epoch	35	
    	11.743533545334	
Beginning epoch	36	
    	11.477512660271	
