[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	20	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.63630303911	
Beginning epoch	2	
    	8.9453459781641	
Beginning epoch	3	
    	8.0712610115026	
Beginning epoch	4	
    	7.6309478999443	
Beginning epoch	5	
    	7.3495310834555	
Beginning epoch	6	
    	7.1318460391843	
Beginning epoch	7	
    	6.9537482042568	
Beginning epoch	8	
    	6.8007159838512	
Beginning epoch	9	
    	6.671884974622	
Beginning epoch	10	
    	6.5650493225153	
Beginning epoch	11	
    	6.4731909976401	
Beginning epoch	12	
    	6.3903746228681	
Beginning epoch	13	
    	6.3149313456527	
Beginning epoch	14	
    	6.2476836954036	
Beginning epoch	15	
    	6.1890963033993	
Beginning epoch	16	
    	6.137875532579	
