[?1034hUsing cuda	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	25	optimizer:	sgd	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	lstm	rnn_unit2	none	dropout	0.75	
Num classes:	10	
Vocab size:	37	
Start class:	1	
Test size	     1
 83300
[torch.LongStorage of size 2]

Using cuda	
 1183318
       1
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

  128
 9244
[torch.LongStorage of size 2]

Unit1: LSTM added	
No unit 2	
Converted LSTM to CUDA	
Converted crit to CUDA	
Input size	9244	
Max train index	23	
Epoch	1	235.76701593399	
Epoch	2	218.27617168427	
Epoch	3	203.08310031891	
Epoch	4	190.50227510929	
Epoch	5	180.80808782578	
Epoch	6	173.83424723148	
Epoch	7	168.91257476807	
Epoch	8	165.34825086594	
Epoch	9	162.66467702389	
Epoch	10	160.58471024036	
Epoch	11	158.95543396473	
Epoch	12	157.70157909393	
Epoch	13	156.72348630428	
Epoch	14	155.93679821491	
Epoch	15	155.28668928146	
Epoch	16	154.74068272114	
Epoch	17	154.27848339081	
Epoch	18	153.88645756245	
Epoch	19	153.55496406555	
Epoch	20	153.2767816782	
Epoch	21	153.04423284531	
Epoch	22	152.84857463837	
Epoch	23	152.68100190163	
Epoch	24	152.53417098522	
Epoch	25	152.40171062946	
Epoch	26	152.2792724371	
Epoch	27	152.16392493248	
Epoch	28	152.05368638039	
Epoch	29	151.94723010063	
Epoch	30	151.84361886978	
Epoch	31	151.74215435982	
Epoch	32	151.6423637867	
Epoch	33	151.54383134842	
Epoch	34	151.44626820087	
Epoch	35	151.3494001627	
Epoch	36	151.25304567814	
Epoch	37	151.15710306168	
Epoch	38	151.06157290936	
Epoch	39	150.96659743786	
Epoch	40	150.87237560749	
Epoch	41	150.77943146229	
Epoch	42	150.68824398518	
Epoch	43	150.59944140911	
Epoch	44	150.51394808292	
Epoch	45	150.43267428875	
Epoch	46	150.35664904118	
Epoch	47	150.28687596321	
Epoch	48	150.22408688068	
Epoch	49	150.16852927208	
Epoch	50	150.11976981163	
Epoch	51	150.0771099329	
Epoch	52	150.03948307037	
Epoch	53	150.00570356846	
Epoch	54	149.97471213341	
Epoch	55	149.94564759731	
Epoch	56	149.91790306568	
Epoch	57	149.89108169079	
Epoch	58	149.86496293545	
Epoch	59	149.83942377567	
Epoch	60	149.81441378593	
Epoch	61	149.78992795944	
Epoch	62	149.76596856117	
Epoch	63	149.74254703522	
Epoch	64	149.71967160702	
Epoch	65	149.69734990597	
Epoch	66	149.67558145523	
Epoch	67	149.65436506271	
Epoch	68	149.63369512558	
Epoch	69	149.61355602741	
Epoch	70	149.59393918514	
Epoch	71	149.57482838631	
Epoch	72	149.55621111393	
Epoch	73	149.53806769848	
Epoch	74	149.52038180828	
Epoch	75	149.50313603878	
Epoch	76	149.48631167412	
Epoch	77	149.46989047527	
Epoch	78	149.45385122299	
Epoch	79	149.43818235397	
Epoch	80	149.42285573483	
Epoch	81	149.40785646439	
Epoch	82	149.39316999912	
Epoch	83	149.37877988815	
Epoch	84	149.3646645546	
Epoch	85	149.35080587864	
Epoch	86	149.33719933033	
Epoch	87	149.32381868362	
Epoch	88	149.31065523624	
Epoch	89	149.29769444466	
Epoch	90	149.28492224216	
Epoch	91	149.27232909203	
Epoch	92	149.25989985466	
Epoch	93	149.24762654305	
Epoch	94	149.23549306393	
Epoch	95	149.22349309921	
Epoch	96	149.21161937714	
Epoch	97	149.19985425472	
Epoch	98	149.18818986416	
Epoch	99	149.17662394047	
Epoch	100	149.1651365757	
Epoch	101	149.15373134613	
Epoch	102	149.14238166809	
Epoch	103	149.13108849525	
Epoch	104	149.11984562874	
Epoch	105	149.10863018036	
Epoch	106	149.09744572639	
Epoch	107	149.08626973629	
Epoch	108	149.07509613037	
Epoch	109	149.06391143799	
Epoch	110	149.052703619	
Epoch	111	149.04145729542	
Epoch	112	149.03015470505	
Epoch	113	149.0187857151	
Epoch	114	149.00732672215	
Epoch	115	148.99576437473	
Epoch	116	148.98407006264	
Epoch	117	148.97223126888	
Epoch	118	148.96022725105	
Epoch	119	148.94803571701	
Epoch	120	148.9356328249	
Epoch	121	148.92299175262	
Epoch	122	148.91007435322	
Epoch	123	148.89680325985	
Epoch	124	148.8830575943	
Epoch	125	148.86865186691	
Epoch	126	148.85330355167	
Epoch	127	148.83667159081	
Epoch	128	148.81837177277	
Epoch	129	148.79809737206	
Epoch	130	148.77575695515	
Epoch	131	148.75163555145	
Epoch	132	148.72622454166	
Epoch	133	148.699914217	
Epoch	134	148.67285728455	
Epoch	135	148.64503324032	
Epoch	136	148.61618304253	
Epoch	137	148.58542191982	
Epoch	138	148.55107688904	
Epoch	139	148.5125695467	
Epoch	140	148.47392714024	
Epoch	141	148.43985486031	
Epoch	142	148.41072106361	
Epoch	143	148.3845461607	
Epoch	144	148.35936057568	
Epoch	145	148.33397078514	
Epoch	146	148.30802369118	
Epoch	147	148.28177893162	
Epoch	148	148.25576460361	
Epoch	149	148.23049080372	
Epoch	150	148.20634806156	
Epoch	151	148.1835411787	
Epoch	152	148.16211724281	
Epoch	153	148.14199149609	
Epoch	154	148.12302839756	
Epoch	155	148.10509419441	
Epoch	156	148.08804154396	
Epoch	157	148.07178235054	
Epoch	158	148.05627834797	
Epoch	159	148.04161143303	
Epoch	160	148.02801120281	
Epoch	161	148.01589739323	
Epoch	162	148.00569236279	
Epoch	163	147.99861168861	
Epoch	164	147.99492108822	
Epoch	165	147.98270714283	
Epoch	166	147.96556401253	
Epoch	167	147.95251822472	
Epoch	168	147.9434659481	
Epoch	169	147.93645250797	
Epoch	170	147.93049883842	
Epoch	171	147.92641794682	
Epoch	172	147.92962384224	
Epoch	173	147.93444597721	
Epoch	174	147.92128026485	
Epoch	175	147.90060651302	
Epoch	176	147.88040864468	
Epoch	177	147.86423146725	
Epoch	178	147.85456573963	
Epoch	179	147.85068154335	
Epoch	180	147.8469697237	
Epoch	181	147.83957970142	
Epoch	182	147.82926237583	
Epoch	183	147.81656014919	
Epoch	184	147.79987585545	
Epoch	185	147.77560544014	
Epoch	186	147.74094557762	
Epoch	187	147.7032173872	
Epoch	188	147.67782330513	
Epoch	189	147.66317403316	
Epoch	190	147.65302968025	
Epoch	191	147.64511477947	
Epoch	192	147.63796103001	
Epoch	193	147.6307708025	
Epoch	194	147.62364172935	
Epoch	195	147.61699354649	
Epoch	196	147.61104261875	
Epoch	197	147.60572850704	
Epoch	198	147.60090839863	
Epoch	199	147.59645223618	
Epoch	200	147.59228134155	
Starting the testing	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/finalproject/PRINC_CB513_1.hdf5	classifier:	rnn	b:	128	alpha:	1	sequence_length:	100	embedding_size	25	optimizer:	sgd	epochs:	200	hidden	10	eta:	0.001	rnn_unit1	lstm	rnn_unit2	none	dropout	0.75	
Accuracy	0.42261704681873	
