[?1034h 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	20.860728683861	
Beginning epoch	2	
    	14.662505226798	
Beginning epoch	3	
    	13.675084007852	
Beginning epoch	4	
    	13.096026531026	
Beginning epoch	5	
    	12.647192325409	
Beginning epoch	6	
    	12.266724100179	
Beginning epoch	7	
    	11.935504594152	
Beginning epoch	8	
    	11.640218027516	
Beginning epoch	9	
    	11.392819321054	
Beginning epoch	10	
    	11.17920871627	
Beginning epoch	11	
    	10.988149327037	
Beginning epoch	12	
    	10.819622252295	
Beginning epoch	13	
    	10.67220318362	
Beginning epoch	14	
    	10.541068804144	
Beginning epoch	15	
    	10.422415736515	
Beginning epoch	16	
    	10.313654811818	
Beginning epoch	17	
    	10.212230550716	
Beginning epoch	18	
    	10.115746342802	
Beginning epoch	19	
    	10.022570894291	
Beginning epoch	20	
    	9.9317946927091	
Beginning epoch	21	
    	9.8427475584354	
Beginning epoch	22	
    	9.7551600920618	
Beginning epoch	23	
    	9.6693564209624	
Beginning epoch	24	
    	9.586120131449	
Beginning epoch	25	
    	9.506466842622	
Beginning epoch	26	
    	9.4313955050671	
Beginning epoch	27	
    	9.3615912667005	
Beginning epoch	28	
    	9.2971775275445	
Beginning epoch	29	
    	9.2377343904055	
Beginning epoch	30	
    	9.182567427852	
Beginning epoch	31	
    	9.1309787128307	
Beginning epoch	32	
    	9.0824205107592	
Beginning epoch	33	
    	9.0365814650733	
Beginning epoch	34	
    	8.9933823101762	
Beginning epoch	35	
    	8.9528048650658	
Beginning epoch	36	
    	8.914706369603	
Beginning epoch	37	
    	8.8788113985174	
Beginning epoch	38	
    	8.8448021124565	
Beginning epoch	39	
    	8.8123786118712	
Beginning epoch	40	
    	8.7812750830502	
Beginning epoch	41	
    	8.7512579420634	
Beginning epoch	42	
    	8.7221228275965	
Beginning epoch	43	
    	8.6936962469639	
Beginning epoch	44	
    	8.6658411790356	
Beginning epoch	45	
    	8.6384629352833	
Beginning epoch	46	
    	8.6115120761342	
Beginning epoch	47	
    	8.5849831486088	
Beginning epoch	48	
    	8.5589092164995	
Beginning epoch	49	
    	8.5333525878323	
Beginning epoch	50	
    	8.508392849814	
Beginning epoch	51	
    	8.4841142513723	
Beginning epoch	52	
    	8.4605946406021	
Beginning epoch	53	
    	8.4378973112051	
Beginning epoch	54	
    	8.4160661091454	
Beginning epoch	55	
    	8.3951236054404	
Beginning epoch	56	
    	8.3750718854045	
Beginning epoch	57	
    	8.3558952550327	
Beginning epoch	58	
    	8.3375639805618	
Beginning epoch	59	
    	8.3200382307724	
Beginning epoch	60	
    	8.3032716199359	
Beginning epoch	61	
    	8.2872140486638	
Beginning epoch	62	
    	8.2718140174192	
Beginning epoch	63	
    	8.2570204405942	
Beginning epoch	64	
    	8.2427851272396	
Beginning epoch	65	
    	8.2290665493845	
Beginning epoch	66	
    	8.2158354007064	
Beginning epoch	67	
    	8.2030796643456	
Beginning epoch	68	
    	8.190803208608	
Beginning epoch	69	
    	8.1790129674977	
Beginning epoch	70	
    	8.167702180932	
Beginning epoch	71	
    	8.1568439996486	
Beginning epoch	72	
    	8.1463983814497	
Beginning epoch	73	
    	8.1363225535319	
Beginning epoch	74	
    	8.1265767255437	
Beginning epoch	75	
    	8.117125077688	
Beginning epoch	76	
    	8.1079348042323	
Beginning epoch	77	
    	8.0989750975101	
Beginning epoch	78	
    	8.0902166514781	
Beginning epoch	79	
    	8.0816316198733	
Beginning epoch	80	
    	8.0731937781203	
Beginning epoch	81	
    	8.0648787297151	
Beginning epoch	82	
    	8.0566640273709	
Beginning epoch	83	
    	8.0485291878554	
Beginning epoch	84	
    	8.0404555935602	
Beginning epoch	85	
    	8.032426333538	
Beginning epoch	86	
    	8.0244260245714	
Beginning epoch	87	
    	8.0164406753356	
Beginning epoch	88	
    	8.0084576298449	
Beginning epoch	89	
    	8.0004656293144	
Beginning epoch	90	
    	7.9924549749105	
Beginning epoch	91	
    	7.9844178834311	
Beginning epoch	92	
    	7.9763486711938	
Beginning epoch	93	
    	7.9682440897786	
Beginning epoch	94	
    	7.9601034467128	
Beginning epoch	95	
    	7.9519285959799	
Beginning epoch	96	
    	7.943723807214	
Beginning epoch	97	
    	7.9354955224139	
Beginning epoch	98	
    	7.9272521899657	
Beginning epoch	99	
    	7.919003974012	
Beginning epoch	100	
    	7.9107625932606	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	7000	
Word	8000	
Word	8000	
Word	9000	
Word	10000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	24000	
Word	25000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	40000	
Word	41000	
Word	42000	
Word	42000	
Word	43000	
Word	44000	
Word	44000	
Word	45000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	50000	
Word	51000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	84000	
Word	85000	
Word	85000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	94000	
Word	95000	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	32	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	
Results:	0.88724001544514	0.79602605863192	
