[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	16	embedding_size:	35	optimizer:	adagrad	epochs:	50	hidden	15	eta:	0.1	hacks	true	rnn1	lstm	rnn2	gru	dropout	0.5	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Unit1: LSTM added	
Dropout added	0.5	
Unit2: GRU added	
Beginning epoch	1	
    	11.366624600591	
Beginning epoch	2	
    	10.195985343085	
Beginning epoch	3	
    	32.685153845596	
Beginning epoch	4	
    	12.127332583488	
Beginning epoch	5	
    	25.263203152503	
Beginning epoch	6	
    	12.161479908053	
Beginning epoch	7	
    	13.652369068365	
Beginning epoch	8	
    	12.448514860674	
Beginning epoch	9	
    	13.748816926112	
Beginning epoch	10	
    	12.33725006479	
Beginning epoch	11	
    	13.940684337619	
Beginning epoch	12	
    	11.843144255754	
Beginning epoch	13	
    	13.089582850539	
Beginning epoch	14	
    	11.985424285582	
Beginning epoch	15	
    	12.598546294541	
Beginning epoch	16	
    	12.07651110402	
Beginning epoch	17	
    	12.214835152986	
Beginning epoch	18	
    	12.533784661855	
Beginning epoch	19	
    	12.062341554037	
Beginning epoch	20	
    	12.322154156238	
Beginning epoch	21	
    	13.073167662459	
Beginning epoch	22	
    	11.597738736942	
Beginning epoch	23	
    	13.857129048271	
Beginning epoch	24	
    	11.476472680555	
Beginning epoch	25	
    	13.900647575522	
Beginning epoch	26	
    	11.499955533736	
Beginning epoch	27	
    	12.890287068001	
Beginning epoch	28	
    	11.403010101317	
Beginning epoch	29	
    	12.895381627033	
Beginning epoch	30	
    	11.534716649509	
Beginning epoch	31	
    	12.974389324459	
Beginning epoch	32	
    	11.488658391161	
Beginning epoch	33	
    	13.298546004727	
Beginning epoch	34	
    	11.488648495983	
Beginning epoch	35	
    	12.601475542497	
Beginning epoch	36	
    	12.018493577557	
Beginning epoch	37	
    	13.118377312209	
Beginning epoch	38	
    	11.990283584245	
Beginning epoch	39	
    	13.122162220544	
Beginning epoch	40	
    	11.975879124182	
Beginning epoch	41	
    	13.130649999862	
Beginning epoch	42	
    	11.894865535219	
Beginning epoch	43	
    	13.466666687051	
Beginning epoch	44	
    	11.666770928887	
Beginning epoch	45	
    	13.284158350317	
Beginning epoch	46	
    	11.538461838303	
Beginning epoch	47	
    	14.981741377752	
Beginning epoch	48	
    	11.342605429095	
Beginning epoch	49	
    	15.09478376749	
Beginning epoch	50	
    	11.244223786794	
Starting predictions	
