[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	32	embedding_size:	45	optimizer:	adagrad	epochs:	50	hidden	15	eta:	0.001	hacks	true	rnn1	gru	rnn2	lstm	dropout	0.5	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Unit1: GRU added	
Dropout added	0.5	
Unit2: LSTM added	
Beginning epoch	1	
    	22.701418313207	
Beginning epoch	2	
    	12.069246153763	
Beginning epoch	3	
    	11.794405025005	
Beginning epoch	4	
    	11.46671984226	
Beginning epoch	5	
    	10.894133481698	
Beginning epoch	6	
    	10.66134970514	
Beginning epoch	7	
    	10.005216895379	
Beginning epoch	8	
    	9.529296605762	
Beginning epoch	9	
    	9.6875734944849	
Beginning epoch	10	
    	9.5025974320697	
Beginning epoch	11	
    	9.1055318606126	
Beginning epoch	12	
    	8.9428948640365	
Beginning epoch	13	
    	9.0592739551611	
Beginning epoch	14	
    	8.853208865148	
Beginning epoch	15	
    	8.5001995245524	
Beginning epoch	16	
    	8.8206561411051	
Beginning epoch	17	
    	8.4978266654191	
Beginning epoch	18	
    	8.6786537983531	
Beginning epoch	19	
    	8.4267390636322	
Beginning epoch	20	
    	8.6855766883985	
Beginning epoch	21	
    	8.5243250027165	
Beginning epoch	22	
    	8.6766769873619	
Beginning epoch	23	
    	8.4765992447411	
Beginning epoch	24	
    	8.255090596914	
Beginning epoch	25	
    	8.7957933151982	
Beginning epoch	26	
    	8.8656606357425	
Beginning epoch	27	
    	8.5772390438823	
Beginning epoch	28	
    	8.5500895638132	
Beginning epoch	29	
    	8.480520218044	
Beginning epoch	30	
    	8.4723884917804	
Beginning epoch	31	
    	8.3556646404775	
Beginning epoch	32	
    	8.3125044524972	
Beginning epoch	33	
    	8.5007623780882	
Beginning epoch	34	
    	8.2961810510862	
Beginning epoch	35	
    	8.5420951484809	
Beginning epoch	36	
    	8.3139080710537	
Beginning epoch	37	
    	8.0801552981331	
Beginning epoch	38	
    	8.162650087928	
Beginning epoch	39	
    	8.0807209374503	
Beginning epoch	40	
    	8.0825976277509	
Beginning epoch	41	
    	7.8654073382174	
Beginning epoch	42	
    	7.7015205780435	
Beginning epoch	43	
    	7.8670550267621	
Beginning epoch	44	
    	8.1621951147333	
Beginning epoch	45	
    	7.6742947860118	
Beginning epoch	46	
    	7.9038063862633	
Beginning epoch	47	
    	7.6786180216839	
Beginning epoch	48	
    	7.7262484724426	
Beginning epoch	49	
    	7.4763840096431	
Beginning epoch	50	
    	7.7397307349841	
Starting predictions	
Word	1000	
